    21800.00           6      2.04487207E+02
    21900.00           6      2.06151240E+02
    22000.00           6      2.08505056E+02
    22100.00           6      2.10704456E+02
    22200.00           6      2.10674605E+02
    22300.00           6      2.11750920E+02
    22400.00           6      2.13511848E+02
    22500.00           6      2.14993661E+02
    22600.00           6      2.17922263E+02
    22700.00           6      2.18764233E+02
    22800.00           6      2.17733356E+02
    22900.00           6      2.19779635E+02
    23000.00           6      2.20961296E+02
    23100.00           6      2.23389964E+02
    23200.00           6      2.24435270E+02
    23300.00           6      2.25377297E+02
    23400.00           6      2.25193831E+02
    23500.00           6      2.27655216E+02
    23600.00           6      2.30936286E+02
    23700.00           6      2.32271621E+02
    23800.00           6      2.34342420E+02
    23900.00           6      2.33930841E+02
    24000.00           6      2.35189126E+02
    24100.00           6      2.38263148E+02
    24200.00           6      2.39114210E+02
    24300.00           6      2.41829343E+02
    24400.00           6      2.42270873E+02
    24500.00           6      2.41414135E+02
    24600.00           6      2.44769357E+02
    24700.00           6      2.45317757E+02
    24800.00           6      2.47531300E+02
    24900.00           6      2.49149533E+02
    25000.00           6      2.49157267E+02
    25100.00           6      2.50449146E+02
    25200.00           6      2.52299791E+02
    25300.00           6      2.55091527E+02
    25400.00           6      2.58091529E+02
    25500.00           6      2.57180401E+02
    25600.00           6      2.59535913E+02
    25700.00           6      2.60049629E+02
    25800.00           6      2.62344178E+02
    25900.00           6      2.65255912E+02
    26000.00           6      2.65884264E+02
    26100.00           6      2.66995927E+02
    26200.00           6      2.66664268E+02
    26300.00           6      2.69094007E+02
    26400.00           6      2.71405427E+02
    26500.00           6      2.72897746E+02
    26600.00           6      2.73995676E+02
    26700.00           6      2.73703646E+02
    26800.00           6      2.76168325E+02
    26900.00           6      2.79204683E+02
    27000.00           6      2.80427273E+02
    27100.00           6      2.84379001E+02
    27200.00           6      2.82683413E+02
    27300.00           6      2.84115645E+02
    27400.00           6      2.87254329E+02
    27500.00           6      2.87608347E+02
    27600.00           6      2.91316924E+02
    27700.00           6      2.91602077E+02
    27800.00           6      2.91735356E+02
    27900.00           6      2.94029128E+02
    28000.00           6      2.94523889E+02
    28100.00           6      2.97637842E+02
    28200.00           6      2.99766502E+02
    28300.00           6      2.98782731E+02
    28400.00           6      3.01286789E+02
    28500.00           6      3.01842577E+02
    28600.00           6      3.05410279E+02
    28700.00           6      3.08363527E+02
    28800.00           6      3.08188141E+02
    28900.00           6      3.10582316E+02
    29000.00           6      3.09973516E+02
    29100.00           6      3.13354894E+02
    29200.00           6      3.15836896E+02
    29300.00           6      3.16314683E+02
    29400.00           6      3.19568236E+02
    29500.00           6      3.16848984E+02
    29600.00           6      3.20514948E+02
    29700.00           6      3.22696818E+02
    29800.00           6      3.23649441E+02
    29900.00           6      3.26973536E+02
    30000.00           6      3.25286856E+02
    30100.00           6      3.26913268E+02
    30200.00           6      3.30124113E+02
    30300.00           6      3.31772810E+02
    30400.00           6      3.35539075E+02
    30500.00           6      3.35033038E+02
    30600.00           6      3.36458785E+02
    30700.00           6      3.38483444E+02
    30800.00           6      3.39936390E+02
    30900.00           6      3.43226309E+02
    31000.00           6      3.43370351E+02
    31100.00           6      3.45653454E+02
    31200.00           6      3.45566266E+02
    31300.00           6      3.47302797E+02
    31400.00           6      3.50291836E+02
    31500.00           6      3.52859215E+02
    31600.00           6      3.52022743E+02
    31700.00           6      3.54409487E+02
    31800.00           6      3.53985223E+02
    31900.00           6      3.57432419E+02
    32000.00           6      3.61204598E+02
    32100.00           6      3.61736679E+02
